1999,42.60093,-30.40979,-32.89834,-4.90084,-36.97263,2.46705,7.41026,2.65456,15.06981,-1.67036,-3.26288,2.34563,52.54793,2213.51954,1122.10185,2353.77375,805.70856,1168.80019,606.47770,679.78559,323.97428,374.75590,420.73762,260.26393,38.49857,-250.41754,-817.86109,-134.69468,119.36026,23.67794,-47.91734,62.76282,-75.28893,31.40996,-8.48283,80.82003,-291.37322,-94.15758,-279.99041,59.52439,54.05104,121.23326,-34.33772,44.22023,-37.62680,12.01271,613.47702,85.85791,-131.16284,162.42723,22.36194,-52.21661,9.60386,73.24353,10.43263,54.10049,83.48449,-192.14386,9.08276,-168.88568,43.85191,-32.02280,38.16612,-386.11787,50.65942,30.41758,16.94387,-83.69047,63.68828,-33.86904,149.49673,-37.91844,-118.84073,-117.95120,-52.95682,-4.32341,-147.28940,131.76367,-141.01998,82.23921,15.70632,51.22920,-34.43870,165.48587,3.88426,-105.52979,-205.93628,-11.17814,-2.89388
1999,40.74771,-5.52805,-26.48862,-5.56471,12.32978,18.81684,-9.74903,8.67555,-0.79854,6.74756,-9.58220,0.00823,37.26613,3716.98593,4203.79733,4187.86517,2152.45012,1771.20289,1133.25062,1343.41209,630.29920,675.34626,798.91171,447.31539,49.30981,608.57352,153.94648,342.18588,296.44993,88.62063,-72.18263,116.11745,-49.08144,-44.33871,-29.87878,20.46707,487.86858,1013.59763,-455.20858,-308.32876,65.09108,255.97615,-213.82755,32.19940,65.81500,71.29791,912.06496,677.04558,-602.22372,77.69298,-20.85332,99.54707,13.92274,85.34189,-3.34672,215.55784,-54.10320,198.55491,-97.51070,116.95683,73.83455,4.39962,12.15153,-818.83077,24.36316,-57.56017,89.38568,-79.09283,101.33554,-3.49098,-105.71575,-61.83932,-403.26044,66.87358,-79.14614,3.03208,-459.81475,141.45165,-152.87830,208.29481,5.71354,-149.56489,235.60391,167.95605,-29.54395,202.48051,36.40091,13.12937,-128.79961
1999,44.66665,36.29320,-28.56437,-16.78274,-27.24805,9.31697,-5.41202,4.57255,17.36428,13.07088,-8.09424,-2.76179,29.01617,2623.71274,2464.97657,2376.18515,1016.00092,1413.70992,853.13108,824.76126,437.43988,419.95920,544.50649,398.56030,120.58772,472.02550,-291.53255,53.88845,257.58078,1.07747,11.16869,74.68682,-54.31468,-2.97947,29.17820,73.54599,365.29791,662.13327,-531.47267,-171.04524,-104.95092,151.39631,-135.96769,51.31906,17.65871,40.32905,288.76457,286.14571,-296.05449,-19.89385,-134.91455,64.52847,-47.83086,129.07032,42.98856,231.33583,19.76824,93.08346,53.12136,102.94007,74.21290,-49.70435,9.64251,-499.22351,23.34811,104.98429,103.15512,-11.28298,78.99528,-20.18821,-81.89058,-141.54182,-200.39996,-25.43632,-117.16488,4.96868,-181.77067,72.15921,-344.55889,9.42165,8.51221,-21.57542,11.52449,144.72633,8.55756,97.04708,-262.00729,4.78769,-72.68545
1999,42.68685,29.56415,-32.08825,10.57117,-22.69871,10.15246,-12.58811,-10.24502,2.21742,4.13393,-5.12924,-2.48704,19.10357,2975.76606,2457.64377,3080.23526,977.02008,1680.16326,618.11654,1113.44317,409.51593,581.55773,704.97068,324.54837,45.12167,-47.57559,-870.31682,-154.62146,195.92103,179.30756,2.32949,27.51881,-12.14929,43.27358,-2.24829,-10.65873,532.09305,576.70740,-481.76161,216.77210,246.37849,-16.73703,-179.19057,21.19574,113.58344,78.12953,430.65245,407.75932,-470.86346,-77.71773,121.81443,-127.05525,-120.20245,128.18291,-38.57747,-67.75208,107.34962,-443.76182,77.15289,-202.23924,17.38310,-98.22063,5.94497,-391.26712,488.14524,347.04659,-98.45836,-108.51324,4.17292,-18.88628,-664.51831,-113.19389,204.82473,-159.74525,-91.61569,2.65100,233.48052,-155.45296,-97.53030,117.78389,17.43247,35.01547,-309.87640,348.19161,30.31171,74.40640,-253.60857,8.40301,192.61769
1999,38.86925,29.29230,-22.89796,19.77474,-15.59573,16.04357,0.61063,12.69641,8.97908,14.79159,-8.30203,-3.60916,58.51100,3474.17976,3436.63465,4742.85840,2250.69939,2535.93500,858.04958,1194.79240,624.95166,706.29839,934.48195,382.06562,-84.11626,104.61923,-1892.67039,-786.65042,392.04452,144.79877,-27.28217,102.66821,-132.88583,11.04488,46.57627,124.37414,199.92701,1684.82237,-849.80906,-92.36064,94.30161,188.20497,-163.31405,33.08344,36.22514,-26.70042,629.86974,431.65755,-416.58317,-108.20504,-240.99014,180.05364,121.11005,81.05810,46.90814,-43.02933,127.50107,623.28816,236.24582,280.33965,73.84107,-49.66482,9.06202,-302.27020,-289.95962,210.97453,-60.36519,-73.67028,87.70716,12.91405,-256.86968,-179.65870,-439.11941,-101.31462,-240.04110,0.87599,-14.06477,49.93843,218.79036,33.24638,38.85383,-285.34529,-120.94558,232.61413,-0.86258,122.41898,-190.80686,3.74542,210.62825
1999,38.53271,38.64959,-22.40118,16.05906,-14.80868,21.28049,-5.65314,-6.90129,-12.09206,1.83399,-7.25548,-8.94398,36.34439,3793.44740,2474.79084,4810.41240,1377.60174,2029.72901,1048.06763,1428.07161,598.15949,786.07972,535.17741,380.93713,23.01156,-861.56612,-842.54670,53.94550,-189.89142,390.46162,-132.36596,126.29646,-39.50944,0.35681,-40.44642,-30.72434,1257.17332,706.01428,215.53288,-109.38353,-225.75650,-15.67325,-217.62483,-0.04668,17.34743,147.48205,-7.53990,-116.13389,-341.12156,76.12975,-34.78202,65.62461,-17.53213,61.69721,-56.28743,554.77480,-135.95134,-836.17803,154.52336,-64.22720,-5.96790,-104.84838,58.80488,-279.55660,637.53775,-71.29271,32.30688,-1.37895,-120.54824,20.70467,-590.24262,-100.49137,44.82102,-12.30500,-76.65901,-25.28134,25.41393,-3.62073,301.23782,41.93406,-16.44400,-301.29640,-37.58254,185.15124,-9.81834,294.37708,-115.74921,15.85271,347.10813
1999,41.98385,76.75744,-1.84196,15.32362,-7.26518,22.64170,-17.90466,-4.34465,3.86439,11.83397,-8.65395,-2.53258,32.71745,3119.27554,3850.73632,4249.77318,2079.48405,2163.05863,860.11772,1279.40920,586.20957,627.73570,875.45798,309.06492,-76.47897,56.89610,-276.77695,661.24355,949.25054,83.72847,-88.55518,113.19895,-70.44804,99.86873,19.69431,-101.95574,1027.13680,1786.37593,-361.43864,-249.37158,200.03308,294.33831,-218.20899,94.13057,82.98735,-16.86002,617.74510,973.62492,-390.80586,54.76862,-256.68547,99.32193,-190.23793,143.16444,-133.31818,231.21209,-89.41566,88.99892,-365.77514,35.58752,17.04795,-84.48328,-64.25015,-315.43960,-7.06239,106.37283,85.48788,-130.00662,91.97059,58.48270,-425.71244,-608.94368,-350.27153,-142.02191,-116.15933,-0.72728,-132.08177,-73.22854,-240.85261,34.56097,57.14988,73.24337,-278.38506,69.87188,1.51902,228.94229,-277.21671,13.86175,79.17734
1999,36.51388,112.07570,-15.08028,13.65988,-41.78486,36.78338,-23.60997,15.45609,1.94779,20.20788,-4.38652,10.35205,46.20644,2490.16660,2621.90433,2955.50879,760.98024,2620.79178,711.81204,725.67567,400.94999,664.98114,626.80113,140.56119,-1.14059,43.85152,-831.16002,65.84786,-66.15910,351.72860,63.10822,30.11052,16.87026,129.55647,-53.40154,152.88016,189.94313,128.61777,-1394.54284,246.97003,214.84255,-40.82335,57.97751,-6.26326,-50.84983,-16.07960,-109.96384,660.75003,-709.05214,-26.91100,-130.41170,261.07359,40.89667,-22.68508,-28.68094,29.19763,569.91556,94.89267,122.00002,532.03876,121.97668,-18.12128,44.41530,-338.65476,-246.95071,47.94725,-4.21776,-20.15516,27.72805,-5.13334,-549.14165,-216.95970,-574.48892,67.47817,51.56654,-19.14674,88.58943,31.97963,-341.99883,74.57011,11.50991,-393.90562,38.54343,-28.38555,-18.71240,-185.94156,148.71529,8.14284,-69.50755
1999,40.30951,26.55813,-15.40785,10.84161,2.77149,26.16793,-15.20405,-2.52099,-0.00389,-6.19246,-7.82983,1.81339,50.88449,3181.34423,4327.06112,4810.03816,1202.40766,1964.59648,853.63387,1208.88977,528.54632,530.38122,830.33567,651.72520,99.20936,157.58098,-1312.02973,-54.94635,147.79941,136.15148,8.64038,-19.32567,-99.91992,-32.62217,24.55122,-112.61504,599.99713,901.31767,-611.98709,-30.81566,187.70528,117.12210,-14.08501,28.22958,63.13216,95.73907,54.68174,411.79729,-96.72162,93.06310,37.31250,-33.91183,-69.18862,110.32059,-66.89610,253.72250,-17.99747,-874.90411,-41.29536,-83.75197,100.71991,-169.73755,9.47881,-516.42757,527.70628,318.50244,151.44166,-8.47457,181.84318,21.01120,-398.98230,-528.79007,-205.39698,-80.25167,-136.76739,-15.24783,73.95844,270.99646,-50.11512,248.36295,34.76178,-111.96993,74.11732,548.45263,-38.00763,125.46818,-151.91571,15.81963,-25.94433
1999,41.44371,60.55134,-52.88122,5.92954,4.30201,2.65386,-15.64370,6.86222,5.61428,2.68877,-1.66438,-5.46939,20.86428,3811.49643,3564.40590,2604.28651,1174.31522,2093.83593,944.77184,1410.34114,374.37544,759.32456,834.84649,307.05920,-121.07034,212.66775,-734.80541,-312.10664,235.76815,159.80283,28.01502,144.95493,-114.18529,47.31394,30.03943,44.56646,-799.05437,637.80848,-527.86174,-53.84175,146.62754,175.49033,78.96106,81.06565,51.88407,42.11625,985.02461,974.88414,-104.68965,-308.16570,-151.29329,61.11199,4.79309,80.38601,-32.22991,37.55131,-205.38567,455.82417,-39.21390,356.66175,85.28585,30.01003,2.00358,-699.26335,-140.21031,68.84990,-57.97835,-134.17118,41.04485,27.70435,-780.10329,-500.42381,122.94129,-130.51885,-88.01789,54.80742,-246.71684,450.11280,141.49151,180.10463,-4.20878,-417.24837,-336.30243,113.27117,33.24321,-117.58452,-131.89257,13.81186,109.15841
1999,40.40485,33.60761,-32.70029,-10.98617,-27.35572,-6.00816,-24.44183,-8.03877,10.14934,5.81710,-7.07312,-11.94763,110.38081,4033.52056,2289.60357,2029.00790,659.02434,1223.13042,672.49246,818.61437,285.19119,324.87233,360.62863,347.14428,-399.06472,-897.38954,166.79899,135.93295,67.11969,35.81395,90.60278,65.17222,-69.10812,-13.58446,14.44403,190.42198,-40.52949,170.28010,113.87524,169.92926,213.35452,13.68540,-72.65950,28.39032,14.36504,191.13329,234.70420,599.13716,21.76732,43.68591,27.73510,73.53326,-135.31316,60.30217,-10.13114,-397.23234,298.95311,-26.71421,91.04563,-157.53520,-29.37344,-7.31596,138.12300,-197.41943,270.67048,47.64865,14.05113,-162.14974,154.10672,-2.11005,-358.28007,-194.78075,-224.46108,16.37023,-105.99308,38.53171,67.14427,28.23334,-107.48798,193.81812,9.41416,7.57738,-167.18984,113.71988,-49.38141,127.99341,-208.08260,-7.91562,93.78816
1999,36.40703,58.01303,-50.02539,10.46925,-19.98290,39.00600,-16.34321,3.56153,0.04779,3.03828,-12.80221,-8.07550,45.81068,5398.11127,6000.01784,6667.46040,1602.29396,3524.68677,1166.37313,2577.82605,627.57440,1135.23122,1222.27508,336.18889,-109.35031,-40.71133,-3161.29817,704.08910,123.30433,582.22177,13.33192,141.55047,-232.82568,303.68564,-80.84630,-40.44463,940.96628,267.36061,-1130.20132,355.27645,455.79292,114.61810,-112.53313,31.78300,101.65248,33.44239,433.27566,857.91633,-588.36958,-368.34697,-111.74839,141.37820,-194.97561,85.39539,-24.49612,770.90216,595.45256,-351.50732,126.64497,-2.49647,-127.45957,-46.55367,-0.77617,-231.58657,364.64211,145.97990,249.27768,-411.65043,109.25350,16.00827,-939.65390,-676.50799,-24.59639,237.94261,7.54468,41.21577,-242.28647,93.05437,221.98973,291.22713,21.41141,-175.69350,-518.28658,182.22959,22.63029,-378.13535,-185.28640,26.79975,171.79273
1999,45.77745,46.75296,-26.53252,-10.97719,-21.29639,2.03844,10.74619,-0.75360,7.99854,3.76632,-14.34686,-15.27539,24.19922,1304.85371,2171.86663,1876.30556,937.96290,1288.12697,760.50692,1055.13524,445.84145,567.58370,544.80299,389.96562,32.35951,-710.63812,108.48910,-28.79708,-3.07548,-137.17664,-118.23419,70.91402,-70.48145,-71.31165,39.48664,37.28697,26.75060,-213.72129,-274.43186,217.98709,322.93254,152.06445,-58.21554,40.73123,-4.44793,46.79874,-58.26835,174.92633,-89.61106,0.02414,-40.82058,35.73392,-43.32050,84.11435,-22.55601,30.36254,240.75936,29.27930,105.99069,-66.64628,-90.47622,22.58327,8.71298,-229.57765,272.80418,-37.88213,1.72866,-33.82091,101.57657,-5.40593,-205.72016,69.11036,-184.17011,-54.48815,-49.43583,10.88476,-93.64912,109.15354,-200.35477,258.08950,0.43363,-155.90484,57.00341,61.29777,-6.67311,135.36875,-160.50150,9.47191,54.37423
2000,37.03023,46.80183,-48.56440,14.25417,-12.05684,-9.23008,-25.80164,-27.43755,11.46362,-0.97256,2.01374,-12.29615,91.55081,4103.32151,2606.08590,3463.93502,500.06093,1528.00450,521.96294,876.56479,250.19587,503.32402,340.70516,172.51872,-375.37009,-65.37516,-480.83219,236.73849,175.85847,-43.30466,36.90515,181.10403,-194.14250,47.03675,-33.24600,22.79761,-119.00366,305.00076,694.19261,84.28598,148.10251,-3.56921,-227.79780,13.11537,-12.67072,328.70305,446.24075,271.76493,-283.87875,40.42711,232.47793,21.34244,-83.75087,-9.71864,-17.61106,-204.37368,201.14286,243.23481,1.01900,-379.91890,97.79195,72.21322,149.49427,-267.44329,-350.23126,304.59525,-39.55321,95.43720,49.25997,-10.41188,61.26886,-328.76799,-581.90871,-61.76458,-73.19807,-35.43667,-71.48735,153.27354,72.35144,70.92072,42.29085,292.85283,-121.26884,192.10336,-91.79036,-146.04072,-142.51038,33.52791,156.51738
2000,43.10419,8.99256,25.58797,22.44163,-37.54936,-1.07451,-4.05079,19.24524,-2.75741,1.52255,3.34311,-16.62205,23.19720,2745.76576,3475.23739,2172.76119,1567.58732,1295.65089,757.78212,1137.11756,457.79472,681.38824,519.02335,224.65560,-63.98181,886.02506,-758.67696,-367.80728,507.10212,-15.84681,16.94488,258.43357,-117.84638,-89.69871,-49.03709,-97.79513,294.78158,939.68619,-486.88289,23.11248,-190.04279,136.70811,-28.63605,90.61921,26.92583,16.55712,380.66862,840.87628,-118.98712,-147.78290,-201.62403,92.42890,114.13911,12.43921,10.63498,480.04001,72.60547,221.60938,-67.88833,266.95543,2.60461,-13.70023,-14.10820,-471.50959,-700.86926,263.26822,129.26941,-192.03377,50.78340,24.17401,-378.76745,-548.50786,-644.32633,-213.98569,33.93666,26.13926,-308.19367,147.26355,303.15780,151.23833,53.52459,-136.43054,-281.13073,-31.37513,-1.64972,-67.32000,4.80327,3.78525,56.25087
1997,33.90804,12.20649,-10.29094,27.26510,5.57407,14.53726,4.73723,-6.54394,8.43522,8.79053,-2.93175,8.01539,21.28663,2808.21960,4018.97666,4388.40919,1362.58431,2388.15792,1573.15227,1478.37293,430.32894,660.59931,758.93568,447.23355,-24.61388,586.21208,-384.77522,385.16772,218.78140,-135.49991,-338.18332,190.29171,-125.70648,150.99359,-15.46499,-12.56182,622.52543,974.54489,-372.61148,-13.49744,396.23481,62.09494,-248.42469,-53.76043,51.42711,63.91632,486.22495,740.34323,-645.47880,-48.89390,73.62635,72.51553,-122.33099,-41.39122,-35.67795,150.70424,-533.12929,-349.34752,64.81201,-257.20200,80.58137,-110.61941,20.14178,-694.59941,812.73745,-67.65229,-118.70862,-59.01669,362.96612,-33.13389,-446.40951,108.45830,48.91804,-25.81056,-267.10164,14.65132,-211.71540,-343.46257,171.51910,146.01123,31.14825,-136.20725,-139.44881,24.73708,22.86961,-23.53365,36.12720,9.78250,8.54565
1997,35.07790,24.86968,-14.64447,26.28431,-12.21569,24.15315,-5.78283,12.81437,-1.92280,-3.03051,-4.60186,-8.10161,26.79986,4511.59662,5596.27559,5599.51036,1627.85565,2086.97760,1155.45596,1418.89481,541.12282,1009.15836,795.21487,359.03833,-43.91737,647.58211,-973.67885,395.88886,514.55394,82.79449,-79.73296,51.31502,-171.32002,-32.06401,-41.64699,14.89760,1353.75830,1656.63566,11.27674,-227.78744,36.94621,132.96357,-163.14979,-48.83785,12.17388,3.56985,960.03502,788.43692,-620.01801,12.67915,-77.61194,125.02649,63.35435,4.12795,-21.66266,630.27745,-411.36035,317.96903,89.65571,103.20487,88.02623,-24.43958,-40.21307,-907.32198,-336.85337,-33.32769,84.19645,15.44605,66.17476,9.85527,-325.47677,-360.97744,-1181.19921,-66.76022,-15.31273,-15.78766,51.91393,595.29625,-142.00952,180.94790,26.55813,-640.44580,-22.32169,148.18274,-7.29020,-145.89123,-159.29689,3.72691,247.35243
1996,30.66791,-33.54226,-32.08745,-2.73037,-7.37273,16.25644,-0.18507,13.69749,9.09598,5.25598,-9.82455,1.34719,38.83420,2295.83313,3099.15160,3353.94419,1180.69412,1388.67399,589.77210,712.14489,374.27671,406.99755,613.13567,408.01937,18.70522,1274.49653,-252.21509,184.11714,232.72817,147.10751,-81.36090,45.82422,-31.82165,77.80765,-53.14940,128.67095,531.90785,253.83874,-82.66403,183.20028,91.57873,7.14933,-115.16561,38.96723,-0.21923,92.45299,204.79043,387.38965,-434.20390,107.04636,-21.75585,122.52935,-26.08637,40.23215,-33.06973,148.29863,48.37965,315.62163,52.59855,90.50312,44.69867,-12.55381,47.69492,-390.41923,-344.76146,-70.77794,108.10856,-202.32567,145.62591,-28.45383,-31.60741,176.63364,-271.59190,-21.36151,-52.02147,-1.02161,20.02480,92.88485,-426.06332,151.38347,34.52270,-77.21191,8.21164,-63.93790,-10.45095,-126.18560,-350.32967,0.06423,-280.73020
1999,41.77974,47.81316,2.87494,46.80593,-1.88161,35.05039,-1.94176,3.29447,-11.74320,5.43254,-5.83572,-8.72046,67.12403,4116.52315,3972.63581,6266.00159,1922.59301,3365.54919,1652.93913,1857.13268,1114.64958,860.74241,1160.81903,524.02045,-176.98888,-961.55773,-2566.60541,350.87421,253.52458,265.52365,-212.65729,241.17432,-20.17208,71.38543,-125.94420,90.17884,1235.62083,96.69169,-708.29871,28.49470,316.57633,-213.60043,-164.22894,7.55457,106.30576,-0.59478,413.18488,-23.58826,29.90058,67.57916,91.73534,7.58830,-85.47090,254.37411,-33.40462,-462.55691,189.67577,-83.47482,127.21165,390.47660,165.44822,30.54902,28.74698,37.13681,443.64904,112.89302,191.93615,14.21058,-15.23319,-2.46494,-425.11660,-48.61066,-410.28822,-78.95459,23.31863,5.36734,-768.25927,151.55195,183.61420,283.22622,58.77159,-322.11397,-213.88052,180.44748,6.47666,178.88594,-130.43511,15.55686,40.33140
1997,30.05656,39.83890,-19.14622,13.75564,24.57953,26.88938,-21.94489,-10.23819,-4.79977,6.87538,-8.09904,0.11449,25.25989,2811.48418,5379.57820,4966.29829,1796.13787,2148.88342,1171.78431,1723.44617,567.28708,582.65071,685.24427,459.82586,8.99414,660.06315,-539.97570,100.54410,81.30948,-128.88312,-19.74229,188.60845,14.04035,83.44408,-4.66046,-15.94074,878.74039,1068.18897,193.18539,32.87977,180.29595,298.51208,-96.21345,4.27938,82.95890,86.52400,357.12036,948.77661,-630.18983,-234.63845,-21.27171,26.65955,-26.62874,102.09558,-45.28416,392.19417,-703.10903,-476.55195,-38.87803,-110.05518,-87.86582,-84.96196,53.49278,-686.87826,530.08784,-272.11340,-53.55036,-194.53099,17.14201,-26.97853,-825.11072,-430.73682,143.28186,56.51540,-120.91131,14.71319,-224.21342,-302.48118,-16.84847,488.61531,20.23791,-126.32266,-181.31516,53.93572,36.38677,109.04653,-73.01170,-1.97290,29.43073
1997,44.44025,49.89844,-3.17393,29.45850,13.10603,13.81019,5.01200,-9.11572,3.98087,7.64271,-3.52265,8.94818,23.54798,3156.59538,3760.92394,4530.93926,1438.88402,2594.56942,1515.46671,1599.01047,433.37065,813.22614,837.09317,455.82535,-1.78060,625.74303,-360.54087,373.10127,289.73041,-71.37439,-335.56058,228.12117,-194.19136,135.81019,-18.36401,0.67491,564.54356,969.72779,-576.08406,-40.07477,442.26702,128.07755,-356.97284,-33.19350,71.04645,39.62464,598.96620,857.10409,-612.98245,-34.98193,111.59693,25.00453,-108.39825,-28.08495,-20.05431,180.01161,-395.17333,-576.61724,91.79523,-479.02365,95.05282,-136.48999,21.60837,-763.97879,818.46630,-87.15915,-133.74512,-115.13804,358.83068,-35.08314,-287.52264,90.81453,89.03699,-20.98135,-290.71196,20.12202,-281.22077,-393.79512,154.63942,111.92901,23.95742,-70.24431,-99.56687,51.85486,18.79799,-16.80989,30.89819,5.10904,-37.49195
1998,43.42586,35.42546,-21.48329,10.84971,2.40002,21.44705,-4.12151,1.70638,-19.62920,1.64861,-12.69903,-17.45095,22.34908,2251.52295,3449.38816,4553.41308,1976.20598,2255.33701,1176.96011,1435.79180,633.02014,691.19755,827.30200,458.80992,-2.35894,-526.21137,-975.30208,19.22415,147.81805,61.99750,25.80525,186.03496,-100.38216,-8.27498,-69.11703,58.99604,55.72586,-193.62674,-804.87977,575.54379,-3.64794,-128.53365,8.78546,-38.39413,104.65503,65.86368,-5.50322,792.55279,-385.59359,-294.52721,119.54011,126.73868,16.56796,223.62925,-3.37936,27.81010,15.78536,292.27701,-244.00943,186.69709,168.94290,133.74962,-10.76419,-199.01803,-30.02789,55.39016,17.11644,-280.04916,82.83614,6.26831,-136.36521,341.61661,-40.31276,7.07439,-65.24976,-3.54563,-193.45260,61.55663,-34.98961,-75.02352,17.97158,88.45060,-62.42365,433.46502,-1.51247,25.65972,-118.91062,13.88595,20.39331
1997,43.99194,54.17652,3.85600,32.97159,-7.34299,27.23033,-8.43047,11.80330,-2.91772,-3.75803,-5.66347,-9.26410,26.66698,5017.21151,5298.58455,5844.65374,1591.84648,2366.24076,1162.58448,1548.32692,534.89173,1061.45792,868.19170,340.34855,0.92387,613.15294,-991.99078,347.98153,513.03603,146.87659,-128.10262,100.73720,-199.57544,-47.62226,-80.01053,40.49913,1265.23239,1519.93334,-56.87639,-175.70963,-28.23948,195.86334,-160.29526,-24.27191,37.82645,-8.15526,1032.92886,787.07123,-583.13638,-25.06265,-101.99589,62.69219,89.58510,6.99578,5.16253,639.13586,-315.63488,167.70996,64.13097,106.22148,70.03079,-51.98563,-28.85626,-828.14021,-326.72702,-114.48624,128.91855,79.17013,46.09834,7.80408,-365.21730,-510.88385,-1083.88077,-38.38889,-29.87109,-4.55331,-78.10071,636.41157,-189.65940,221.23449,8.30730,-606.93820,61.39998,218.77384,-6.16473,-70.13008,-37.04496,13.72709,236.74147
1996,43.68219,15.15549,-18.86820,8.75230,-14.39112,17.12594,4.32768,8.70995,10.76933,5.44611,-9.79995,-5.20367,48.50583,2777.50102,2587.88378,3298.70304,1370.81617,2090.67333,730.68263,779.60006,281.33481,400.36781,640.29714,359.39780,136.21298,828.24399,-634.67563,133.83472,341.25216,-2.26873,47.57982,89.75872,-38.26687,18.24114,17.96539,106.62750,365.62112,787.56577,-324.82551,172.42075,-102.86489,70.90357,-72.54575,0.82622,58.32551,13.44359,692.33671,475.34657,-273.37396,67.86707,41.14838,55.84795,11.45296,44.36106,15.47187,511.08575,39.41040,-216.22690,91.45547,-133.48111,40.24311,7.18464,51.15588,-482.17692,-63.24078,-17.64791,128.74943,15.39366,170.35103,-14.69218,-101.66895,-57.01940,-79.00011,-7.32333,-129.13330,-16.64443,29.76194,55.22019,-26.55071,167.55353,30.38856,72.56799,-135.73397,69.96282,8.21706,-76.63198,-92.77446,-25.24664,-131.47178
